strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,229,743,229,0,4,8.0765,Brc1ccc2oc(C3CCN3)nc2c1
best_candidate,230,746,230,0,3,8.0759,c1ccc2c(c1)CCNC2c1c[nH]c2ccc(-c3nnn(CC4CC4)n3)cc12
best_candidate,231,750,231,0,4,8.075,Nc1cc(-c2cccc(-c3nnn(CC4CC4)n3)c2)n[nH]1
best_candidate,232,754,232,0,4,8.0746,O=C(NC12CC(C1)C2)c1ccc2oc(-c3cccc(NCCc4c[nH]c5ccccc45)n3)nc2c1
best_candidate,233,758,233,0,4,8.0738,O=C(Nc1ccnc2ccccc12)C1(NCc2ccc3nc(-c4ccc(CCl)cc4)[nH]c3c2)CCC1
best_candidate,234,760,234,0,2,8.0733,O=C(Nc1cccc(B(O)O)c1)Nc1cccc2ccccc12
best_candidate,235,763,235,0,3,8.0729,
best_candidate,236,766,236,0,3,8.0725,c1c[nH]c(-c2nc3cc(-c4nnn(CC5CC5)n4)ccc3o2)n1
best_candidate,237,768,237,0,2,8.0723,Nc1ccc(C(=O)NCc2c[nH]c3ccccc23)cc1O
best_candidate,238,772,238,0,4,8.0717,O=C=Nc1ccc(-c2cccc(NCc3ccc4nc(-c5ccccc5)oc4c3)c2)cc1
best_candidate,239,776,239,0,4,8.0708,O=C(O)c1ccc2nc(C3CCCN3Cc3ccc(-c4nnn(CC5CC5)n4)nc3)oc2c1
best_candidate,240,780,240,0,4,8.0706,N#Cc1ccc(Cn2c(-c3nc4ccc(C(=O)NC5CC5)cc4o3)nc3ccccc32)cc1
best_candidate,241,783,241,0,3,8.0699,O=C(O)c1ccccc1Cn1nnc(-c2ccc(-c3cc(NC(=O)C4CNC4)[nH]n3)s2)n1
best_candidate,242,785,242,0,2,8.0697,O=C(O)c1ccc(CN2CC(COCc3ccc(-c4nnn(CC5CC5)n4)cc3)C2)cc1
best_candidate,243,789,243,0,4,8.0681,O=C(NCc1c[nH]c2ccccc12)Nc1cccc(-c2cccc3nc(C4CNC4)oc23)c1
best_candidate,244,793,244,0,4,8.0677,N#Cc1ccc(Cn2c(=O)cc(Cn3ccc4cccc(NC(=O)NC5CC5)c43)c3ccccc32)cc1
best_candidate,245,796,245,0,3,8.0673,O=C(O)c1ccc(COC2CCN(C(=O)C3CCN3)C2)cc1
best_candidate,246,800,246,0,4,8.067,C#CCNC(=O)c1ccc(-c2nc3ccc(C4=NCCc5ccccc54)cc3o2)cc1
best_candidate,247,804,247,0,4,8.066,O=C(NCc1cn(Cc2cccc(-c3nnn(CC4CC4)n3)c2)nn1)c1ccc(CCl)cc1
best_candidate,248,806,248,0,2,8.0643,Brc1cccc2nc(C3CCN3)oc12
best_candidate,249,810,249,0,4,8.0642,O=C(Nc1cc(-c2cccc(NCc3ccc(C(=O)O)cc3)c2)n[nH]1)Nc1cccc2ccccc12
best_candidate,250,813,250,0,3,8.0636,
best_candidate,251,816,251,0,3,8.0631,O=C(O)c1ccc(Cn2nnc(-c3cccc(-c4cc(NCC5CCN5)[nH]n4)c3)n2)cc1
best_candidate,252,820,252,0,4,8.0631,C#Cc1cccc2nc(-c3cccc(C(=O)NC4CC4)c3)oc12
best_candidate,253,823,253,0,3,8.0629,
best_candidate,254,826,254,0,3,8.0627,O=C(NCc1cn(CC2CC2)c2ccccc12)c1ccc(-c2nnn(Cc3cc(=O)[nH]c4ccccc34)n2)nc1
best_candidate,255,830,255,0,4,8.0624,O=Cc1ccc(-c2ccc(NCc3ccc4oc(C5CCN5)nc4c3)cc2)cc1
best_candidate,256,834,256,0,4,8.0621,O=C(Nc1ccnc2ccccc12)c1cccc(B(O)O)c1
best_candidate,257,838,257,0,4,8.0618,Brc1ccc2oc(C3CNC3)nc2c1
best_candidate,258,841,258,0,3,8.0611,Brc1ccc(NCc2ccc3nc(-c4ccc(COC5CN6CCC5CC6)cc4)[nH]c3c2)cc1
best_candidate,259,844,259,0,3,8.0611,O=C(O)C1CCN(Cc2c[nH]c3ccc(-c4nnn(CC5CC5)n4)cc23)CC1
best_candidate,260,848,260,0,4,8.0608,Nc1cccc(-c2ccc(Nc3ccc(NC(=O)C4CCN4)cc3)cc2)c1
best_candidate,261,850,261,0,2,8.06,Nc1ccc(NC23CC(C2)C3)cc1
best_candidate,262,853,262,0,3,8.06,O=C(Nc1ccc(Br)cc1)c1ccc2nc(C3CCN3)oc2c1
best_candidate,263,857,263,0,4,8.0598,Nc1cccc(-c2cccc3[nH]c(C4CNC4)nc23)c1
best_candidate,264,861,264,0,4,8.0585,O=C(NCCc1c[nH]c2ccccc12)N1CCCC1COCc1ccc(-c2nnn(CC3CC3)n2)cc1
best_candidate,265,863,265,0,2,8.0581,O=Cc1ccc(C(=O)Nc2ccc(-c3cn(CC4CC4)cn3)cc2)cc1
best_candidate,266,867,266,0,4,8.0577,ClCc1ccccc1-c1nc2cc(-c3ccc(-c4nnn(CC5CC5)n4)s3)ccc2o1
best_candidate,267,870,267,0,3,8.0576,c1ccc2c(NCc3ccc(COC4CN5CCC4CC5)cc3)ccnc2c1
best_candidate,268,874,268,0,4,8.0575,O=C(O)C1(Nc2cc(-c3cccc(-c4nnn(CC5CC5)n4)c3)ccn2)CCC1
best_candidate,269,877,269,0,3,8.0568,CC1(C)OB(c2ccc(NCc3ccc4oc(C5CNC5)nc4c3)nc2)OC1(C)C
best_candidate,270,880,270,0,3,8.0564,OB(O)c1cccc(-c2nc3cc(CNC45CC(C4)C5)ccc3o2)c1
best_candidate,271,882,271,0,2,8.0561,O=C(Nc1nc(F)nc2[nH]cnc12)c1ccc(-c2nc3ccc(C(=O)NC4CC4)cc3o2)cc1
best_candidate,272,884,272,0,2,8.0559,N#Cc1ccc(CNC23CC(C2)C3)cn1
best_candidate,273,887,273,0,3,8.055,C#Cc1ccc2nc(-c3ccc(CNC45CC(C4)C5)cc3)[nH]c2c1
best_candidate,274,890,274,0,3,8.0542,
best_candidate,275,894,275,0,4,8.054,N#Cc1ccc(CN2CC(COCc3ccc(C4=NCCc5ccccc54)cc3)C2)cn1
best_candidate,276,898,276,0,4,8.0529,N#Cc1ccc(CN2CCC(c3nc4cc(C(=O)Nc5ccnc6ccccc56)ccc4o3)CC2)cn1
best_candidate,277,901,277,0,3,8.0522,O=Cc1cccc(-c2cnc(F)nc2)c1
best_candidate,278,905,278,0,4,8.0514,Nc1cccc(-c2cn(Cc3cccc(-c4nnn(CC5CC5)n4)c3)cn2)c1
best_candidate,279,908,279,0,3,8.051,O=C(O)C1CCCN1Cc1ccc2nc(-c3ccc(COC4CN5CCC4CC5)cc3)[nH]c2c1
best_candidate,280,912,280,0,4,8.051,c1cc(Nc2cc(-c3nc4ccc(-c5nnn(CC6CC6)n5)cc4[nH]3)ccn2)c2[nH]ccc2c1
best_candidate,281,915,281,0,3,8.0509,O=C(Nc1cccc(B(O)O)c1)C1Cc2ccccc2CN1
best_candidate,282,917,282,0,2,8.0505,Brc1cccc2nc(C3CNC3)[nH]c12
best_candidate,283,921,283,0,4,8.0498,N#Cc1ccc(O)c(NCc2ccc(-c3cn(CC4CC4)cn3)cc2)c1
best_candidate,284,924,284,0,3,8.0495,OB(O)c1ccc(Nc2ccc3nc(C4CCN4)[nH]c3c2)cc1
best_candidate,285,927,285,0,3,8.0495,O=C(NC1CC1)c1cccc(-c2nc3cc(-c4ccc5[nH]ccc5c4)ccc3o2)c1
best_candidate,286,929,286,0,2,8.0489,O=Cc1c[nH]c2ccc(-c3nnnn3CC3CC3)cc12
best_candidate,287,932,287,0,3,8.0484,O=C(Cn1nnnc1-c1cccc(B(O)O)c1)c1cccc(-c2nnn(CC3CC3)n2)c1
best_candidate,288,936,288,0,4,8.0481,Nc1ccc(C(=O)N2CCC(OCc3ccc(-c4nnn(CC5CC5)n4)cc3)C2)cc1O
best_candidate,289,939,289,0,3,8.0479,OB(O)c1cccc(-c2nc3ccc(-c4nnnn4CC4CC4)cc3[nH]2)c1
best_candidate,290,942,290,0,3,8.0479,Nc1ccc(-c2nnnn2Cc2ccc(-c3nnn(CC4CC4)n3)cc2)cc1N
best_candidate,291,944,291,0,2,8.0469,O=C(NCc1nc2cc(-c3nnn(CC4CC4)n3)ccc2o1)c1ccccc1CCl
best_candidate,292,947,292,0,3,8.0461,N#Cc1cncc(-c2cn(CC3CC3)nn2)c1
best_candidate,293,950,293,0,3,8.046,O=C(O)c1cccc(CN(C(=O)c2ccc(COC3CN4CCC3CC4)cc2)C23CC(C2)C3)c1
best_candidate,294,953,294,0,3,8.0459,NC1(C(=O)Nc2ccc(-c3cnc(F)nc3)cc2)CCC1
best_candidate,295,955,295,0,2,8.0457,Brc1cccc2nc(C3CCCN3)[nH]c12
best_candidate,296,957,296,0,2,8.0455,Brc1ccc(NCC2Cc3ccccc3CN2)cc1
best_candidate,297,961,297,0,4,8.0443,OB(O)c1cccc(C2=NCCc3ccccc32)c1
best_candidate,298,964,298,0,3,8.0436,NCCc1ccccc1-c1cccc(-c2nnn(CC3CC3)n2)c1
best_candidate,299,968,299,0,4,8.0431,c1cc(-c2nnnn2Cc2ccc(-c3nnn(CC4CC4)n3)cc2)ccc1COC1CCNC1
best_candidate,300,971,300,0,3,8.0429,O=C(O)c1ccccc1Cn1nnc(-c2ccc3oc(-c4ccc(COC5CN6CCC5CC6)cc4)nc3c2)n1
