strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,46,80,46,15682,1,0.8592,CC(C(=O)O)N(Cc1c[nH]c2ccc(F)cc12)C(CCl)c1ccccc1
hub_batching,47,83,47,16175,3,0.9966,COc1cccc(C(C)N(Cc2c[nH]c3ccc(F)cc23)C(CS)C(=O)O)c1
hub_batching,48,86,48,16855,3,1.0,O=Cc1cccc(N(CCC(=O)O)Cc2c[nH]c3ccc(F)cc23)c1
hub_batching,49,87,49,16855,1,0.9492,O=Cc1cccc(N(CCC(=O)O)Cc2c[nH]c3ccc(F)cc23)c1
hub_batching,50,90,50,17501,3,0.8145,CC(C(=O)O)N(Cc1c[nH]c2ccc(F)cc12)c1cccc(S(=O)(=O)F)c1
hub_batching,51,91,51,17501,1,0.6387,CC(C(=O)O)N(Cc1c[nH]c2ccc(F)cc12)c1cccc(S(=O)(=O)F)c1
hub_batching,52,94,52,18181,3,0.8563,CCC(C)C(C(=O)O)N(Cc1c[nH]c2ccc(F)cc12)c1cccc(C=O)c1
hub_batching,53,95,53,18181,1,0.5914,CCC(C)C(C(=O)O)N(Cc1c[nH]c2ccc(F)cc12)c1cccc(C=O)c1
hub_batching,54,96,54,18181,1,0.5178,CCC(C)C(C(=O)O)N(Cc1c[nH]c2ccc(F)cc12)c1cccc(C=O)c1
hub_batching,55,99,55,18720,3,0.9915,O=C(O)C1(N(Cc2cccc(N=C=S)c2)Cc2c[nH]c3ccc(F)cc23)CCC1
hub_batching,56,102,56,20726,3,0.9543,O=C(O)C1(N(Cc2ccnc(F)c2)Cc2c[nH]c3ccc(F)cc23)CCC1
hub_batching,57,103,57,20726,1,0.9457,O=C(O)C1(N(Cc2ccnc(F)c2)Cc2c[nH]c3ccc(F)cc23)CCC1
hub_batching,58,104,58,20726,1,0.6138,O=C(O)C1(N(Cc2ccnc(F)c2)Cc2c[nH]c3ccc(F)cc23)CCC1
hub_batching,59,105,59,20726,1,0.5789,O=C(O)C1(N(Cc2ccnc(F)c2)Cc2c[nH]c3ccc(F)cc23)CCC1
hub_batching,60,108,60,21219,3,0.9181,COc1cccc(C(C)N(CC(=O)O)Cc2c[nH]c3ccc(F)cc23)c1
hub_batching,61,110,61,21712,2,1.0,O=C(O)C1Cc2ccccc2CN1Cc1c[nH]c2ccc(F)cc12
hub_batching,62,111,62,21712,1,0.9969,O=C(O)C1Cc2ccccc2CN1Cc1c[nH]c2ccc(F)cc12
hub_batching,63,112,63,21712,1,0.6616,O=C(O)C1Cc2ccccc2CN1Cc1c[nH]c2ccc(F)cc12
hub_batching,64,115,64,22205,3,0.984,O=C(O)C1(N(Cc2ccccc2)Cc2c[nH]c3ccc(F)cc23)CCC1
hub_batching,65,116,65,22205,1,0.8846,O=C(O)C1(N(Cc2ccccc2)Cc2c[nH]c3ccc(F)cc23)CCC1
hub_batching,66,117,66,22205,1,0.5962,O=C(O)C1(N(Cc2ccccc2)Cc2c[nH]c3ccc(F)cc23)CCC1
hub_batching,67,120,67,22908,3,0.9974,O=C(O)C(c1ccccc1)N(CCBr)Cc1c[nH]c2ccc(F)cc12
hub_batching,68,121,68,22908,1,0.9518,O=C(O)C(c1ccccc1)N(CCBr)Cc1c[nH]c2ccc(F)cc12
hub_batching,69,122,69,22908,1,0.7213,O=C(O)C(c1ccccc1)N(CCBr)Cc1c[nH]c2ccc(F)cc12
hub_batching,70,123,70,22908,1,0.6876,O=C(O)C(c1ccccc1)N(CCBr)Cc1c[nH]c2ccc(F)cc12
hub_batching,71,126,71,23957,3,0.9962,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CNC1
hub_batching,72,127,72,23957,1,0.9875,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CNC1
hub_batching,73,128,73,23957,1,0.6879,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CNC1
hub_batching,74,129,74,23957,1,0.6831,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CNC1
hub_batching,75,132,75,24450,3,1.0,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)C1CCC1
hub_batching,76,133,76,24450,1,0.9411,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)C1CCC1
hub_batching,77,134,77,24450,1,0.6466,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)C1CCC1
hub_batching,78,137,78,25499,3,0.9886,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)C1CCNC1
hub_batching,79,138,79,25499,1,0.8144,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)C1CCNC1
hub_batching,80,139,80,25499,1,0.7884,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)C1CCNC1
hub_batching,81,142,81,26548,3,0.9941,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCN1
hub_batching,82,143,82,26548,1,0.6806,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCN1
hub_batching,83,144,83,26548,1,0.5182,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCN1
hub_batching,84,147,84,27597,3,0.8799,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCCN1
hub_batching,85,148,85,27597,1,0.6897,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCCN1
hub_batching,86,149,86,27597,1,0.6457,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCCN1
hub_batching,87,150,87,27597,1,0.5523,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCCN1
hub_batching,88,153,88,28646,3,1.0,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCN1
hub_batching,89,154,89,28646,1,0.9918,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCN1
hub_batching,90,155,90,28646,1,0.7633,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCN1
hub_batching,91,156,91,28646,1,0.7126,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCN1
hub_batching,92,159,92,29695,3,0.9934,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)C1CCNC1
hub_batching,93,160,93,29695,1,0.9889,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)C1CCNC1
hub_batching,94,161,94,29695,1,0.6406,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)C1CCNC1
hub_batching,95,164,95,30744,3,0.9666,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CNC1
hub_batching,96,165,96,30744,1,0.6446,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CNC1
hub_batching,97,168,97,31793,3,0.8022,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCCNC1
hub_batching,98,169,98,31793,1,0.5099,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCCNC1
hub_batching,99,172,99,32842,3,0.6573,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)C1CCNCC1
hub_batching,100,175,100,33545,3,1.0,O=C(O)CCN(Cc1ccccc1CCl)Cc1c[nH]c2ccc(F)cc12
hub_batching,101,176,101,33545,1,0.8911,O=C(O)CCN(Cc1ccccc1CCl)Cc1c[nH]c2ccc(F)cc12
hub_batching,102,177,102,33545,1,0.5562,O=C(O)CCN(Cc1ccccc1CCl)Cc1c[nH]c2ccc(F)cc12
hub_batching,103,180,103,34248,3,0.8806,O=C(O)C(Cc1cccs1)N(Cc1c[nH]c2ccc(F)cc12)C(CCl)c1ccccc1
hub_batching,104,183,104,35297,3,0.9972,Nc1ccccc1CN(Cc1c[nH]c2ccc(F)cc12)C1(C(=O)O)CCC1
hub_batching,105,184,105,35297,1,0.9369,Nc1ccccc1CN(Cc1c[nH]c2ccc(F)cc12)C1(C(=O)O)CCC1
hub_batching,106,185,106,35297,1,0.7613,Nc1ccccc1CN(Cc1c[nH]c2ccc(F)cc12)C1(C(=O)O)CCC1
hub_batching,107,186,107,35297,1,0.6016,Nc1ccccc1CN(Cc1c[nH]c2ccc(F)cc12)C1(C(=O)O)CCC1
hub_batching,108,189,108,35790,3,0.9781,O=C(O)C(Cc1cccs1)N(Cc1ccccc1)Cc1c[nH]c2ccc(F)cc12
hub_batching,109,192,109,36839,3,0.9958,O=C(O)c1ccc(N(CCN2CCNCC2)Cc2c[nH]c3ccc(F)cc23)cc1
hub_batching,110,193,110,36839,1,0.9762,O=C(O)c1ccc(N(CCN2CCNCC2)Cc2c[nH]c3ccc(F)cc23)cc1
hub_batching,111,194,111,36839,1,0.9419,O=C(O)c1ccc(N(CCN2CCNCC2)Cc2c[nH]c3ccc(F)cc23)cc1
hub_batching,112,195,112,36839,1,0.8703,O=C(O)c1ccc(N(CCN2CCNCC2)Cc2c[nH]c3ccc(F)cc23)cc1
hub_batching,113,196,113,36839,1,0.5894,O=C(O)c1ccc(N(CCN2CCNCC2)Cc2c[nH]c3ccc(F)cc23)cc1
hub_batching,114,199,114,37888,3,0.9751,O=C(O)C(Cc1cccs1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCN1
hub_batching,115,200,115,37888,1,0.936,O=C(O)C(Cc1cccs1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCN1
hub_batching,116,201,116,37888,1,0.8996,O=C(O)C(Cc1cccs1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCN1
hub_batching,117,202,117,37888,1,0.6061,O=C(O)C(Cc1cccs1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCN1
hub_batching,118,203,118,37888,1,0.5616,O=C(O)C(Cc1cccs1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCN1
hub_batching,119,206,119,38937,3,0.9605,Nc1ccccc1CN(Cc1c[nH]c2ccc(F)cc12)C(Cc1cccs1)C(=O)O
hub_batching,120,207,120,38937,1,0.5944,Nc1ccccc1CN(Cc1c[nH]c2ccc(F)cc12)C(Cc1cccs1)C(=O)O
hub_batching,121,210,121,39617,3,0.9904,O=Cc1ccccc1CN(Cc1c[nH]c2ccc(F)cc12)C1(C(=O)O)CCC1
hub_batching,122,213,122,40110,3,0.9868,O=C(O)C(Cc1cccs1)N(Cc1c[nH]c2ccc(F)cc12)C1CCC1
hub_batching,123,214,123,40110,1,0.9222,O=C(O)C(Cc1cccs1)N(Cc1c[nH]c2ccc(F)cc12)C1CCC1
hub_batching,124,215,124,40110,1,0.8593,O=C(O)C(Cc1cccs1)N(Cc1c[nH]c2ccc(F)cc12)C1CCC1
hub_batching,125,218,125,40603,3,0.9723,O=C(O)C(Cc1ccccc1)N(Cc1cscn1)Cc1c[nH]c2ccc(F)cc12
hub_batching,126,221,126,41096,3,0.9152,O=C(O)C(c1ccccc1)N(Cc1cscn1)Cc1c[nH]c2ccc(F)cc12
hub_batching,127,222,127,41096,1,0.7037,O=C(O)C(c1ccccc1)N(Cc1cscn1)Cc1c[nH]c2ccc(F)cc12
hub_batching,128,225,128,42006,3,0.9956,O=C(O)C1(N(Cc2ccccc2CCl)Cc2c[nH]c3ccc(Br)cc23)CCC1
hub_batching,129,226,129,42006,1,0.9951,O=C(O)C1(N(Cc2ccccc2CCl)Cc2c[nH]c3ccc(Br)cc23)CCC1
hub_batching,130,227,130,42006,1,0.9441,O=C(O)C1(N(Cc2ccccc2CCl)Cc2c[nH]c3ccc(Br)cc23)CCC1
hub_batching,131,228,131,42006,1,0.8767,O=C(O)C1(N(Cc2ccccc2CCl)Cc2c[nH]c3ccc(Br)cc23)CCC1
hub_batching,132,229,132,42006,1,0.5,O=C(O)C1(N(Cc2ccccc2CCl)Cc2c[nH]c3ccc(Br)cc23)CCC1
hub_batching,133,232,133,42709,3,0.7999,O=C(O)C(Cc1c[nH]cn1)N(Cc1c[nH]c2ccc(F)cc12)C(CCl)c1ccccc1
hub_batching,134,233,134,42709,1,0.764,O=C(O)C(Cc1c[nH]cn1)N(Cc1c[nH]c2ccc(F)cc12)C(CCl)c1ccccc1
hub_batching,135,234,135,42709,1,0.5707,O=C(O)C(Cc1c[nH]cn1)N(Cc1c[nH]c2ccc(F)cc12)C(CCl)c1ccccc1
hub_batching,136,237,136,43758,3,0.9901,Nc1ccccc1CN(Cc1c[nH]c2ccc(F)cc12)C(CC(=O)O)C(=O)O
hub_batching,137,240,137,44251,3,0.923,O=C(O)C(Cc1ccccc1)N(Cc1cncs1)Cc1c[nH]c2ccc(F)cc12
hub_batching,138,243,138,45300,3,0.8191,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCCN1
hub_batching,139,244,139,45300,1,0.6702,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCCN1
hub_batching,140,245,140,45300,1,0.5645,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(F)cc12)CC1CCCN1
hub_batching,141,248,141,46592,3,0.9901,Nc1c(O)cccc1CN(Cc1c[nH]c2ccc(F)cc12)C1(C(=O)O)CCC1
hub_batching,142,249,142,46592,1,0.8519,Nc1c(O)cccc1CN(Cc1c[nH]c2ccc(F)cc12)C1(C(=O)O)CCC1
hub_batching,143,250,143,46592,1,0.793,Nc1c(O)cccc1CN(Cc1c[nH]c2ccc(F)cc12)C1(C(=O)O)CCC1
hub_batching,144,251,144,46592,1,0.726,Nc1c(O)cccc1CN(Cc1c[nH]c2ccc(F)cc12)C1(C(=O)O)CCC1
hub_batching,145,252,145,46592,1,0.5651,Nc1c(O)cccc1CN(Cc1c[nH]c2ccc(F)cc12)C1(C(=O)O)CCC1
hub_batching,146,255,146,47641,3,0.9304,O=C(O)C(Cc1cccs1)N(Cc1c[nH]c2ccc(F)cc12)C1CCNC1
hub_batching,147,256,147,47641,1,0.8497,O=C(O)C(Cc1cccs1)N(Cc1c[nH]c2ccc(F)cc12)C1CCNC1
hub_batching,148,257,148,47641,1,0.7769,O=C(O)C(Cc1cccs1)N(Cc1c[nH]c2ccc(F)cc12)C1CCNC1
hub_batching,149,258,149,47641,1,0.6142,O=C(O)C(Cc1cccs1)N(Cc1c[nH]c2ccc(F)cc12)C1CCNC1
hub_batching,150,261,150,48321,3,0.94,O=Cc1cccc(CN(Cc2c[nH]c3ccc(F)cc23)C2(C(=O)O)CCC2)c1
hub_batching,151,262,151,48321,1,0.7744,O=Cc1cccc(CN(Cc2c[nH]c3ccc(F)cc23)C2(C(=O)O)CCC2)c1
hub_batching,152,265,152,48814,3,0.8748,O=C(O)C(c1ccccc1)N(Cc1cncs1)Cc1c[nH]c2ccc(F)cc12
hub_batching,153,268,153,49863,3,0.9233,Nc1c(F)cccc1CN(Cc1c[nH]c2ccc(F)cc12)C1(C(=O)O)CCC1
hub_batching,154,269,154,49863,1,0.6514,Nc1c(F)cccc1CN(Cc1c[nH]c2ccc(F)cc12)C1(C(=O)O)CCC1
