strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,47,235,47,0,5,1.0,Brc1cccc(C2CCCC(CCN3CCCC3)C2)c1
best_candidate,48,240,48,0,5,1.0,c1ccc(C2CCCC(CCN3CCCC3)C2c2cscn2)cc1
best_candidate,49,245,49,0,5,1.0,Clc1cccc(C2CCCC(CCN3CCCC3)C2)c1
best_candidate,50,250,50,0,5,1.0,Brc1cccc(C2CCC(CCN3CCCC3)CC2)c1
best_candidate,51,255,51,0,5,1.0,Ic1cccc(C2CCC(CCN3CCCC3)CC2)c1
best_candidate,52,260,52,0,5,1.0,Brc1ccc(C2CNC(CCN3CCCC3)C2)cc1
best_candidate,53,265,53,0,5,1.0,c1ccc(C2CCCN2c2cccc(CCN3CCCC3)c2)cc1
best_candidate,54,270,54,0,5,1.0,Brc1cccc(C2CCCCC2CCN2CCCC2)c1
best_candidate,55,271,55,0,1,1.0,Brc1cccc(C2CCC(CCN3CCCC3)CC2)c1
best_candidate,56,272,56,0,1,1.0,Ic1cccc(C2CCC(CCN3CCCC3)CC2)c1
best_candidate,57,277,57,0,5,1.0,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1
best_candidate,58,282,58,0,5,1.0,Ic1ccc(C2CCCNC2)c(CCN2CCCCC2)c1
best_candidate,59,287,59,0,5,1.0,c1c[nH]c(C2CCCC(c3ccccc3CCN3CCCC3)C2)c1
best_candidate,60,292,60,0,5,1.0,c1csc(C2CNC(c3ccccc3CCN3CCCC3)C2)c1
best_candidate,61,297,61,0,5,1.0,c1cncc(N2CCC(c3ccccc3CCN3CCCC3)C2)c1
best_candidate,62,302,62,0,5,1.0,c1ccc(C2CC(c3c[nH]c4ccccc34)CO2)c(CCN2CCCC2)c1
best_candidate,63,307,63,0,5,1.0,c1ccc(C2CCC(CCN3CCCC3)CC2c2c[nH]c3ccccc23)cc1
best_candidate,64,312,64,0,5,1.0,c1ccc(C2CCCN2CCc2ccccc2C2CCNC2)cc1
best_candidate,65,317,65,0,5,1.0,Brc1ccc(C2CCCCC2)c(CCN2CCCC2)c1
best_candidate,66,318,66,0,1,1.0,Brc1ccc(C2CCCCC2CCN2CCCC2)cc1
best_candidate,67,323,67,0,5,1.0,c1ccc(C2CCC(CCN3CCC(c4ccn[nH]4)CC3)CC2)cc1
best_candidate,68,328,68,0,5,1.0,c1ccc(C2CCCN2)c(CCN2CCC(c3cscn3)CC2)c1
best_candidate,69,329,69,0,1,1.0,Brc1cccc(C2CCC(CCN3CCCC3)CC2)c1
best_candidate,70,334,70,0,5,1.0,c1ccc(N2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
best_candidate,71,339,71,0,5,1.0,c1ccc(N2CCCC(c3ccncc3)C2)c(CCN2CCCC2)c1
best_candidate,72,344,72,0,5,1.0,c1cc(CCN2CCCC2)cc(C2CCCN(c3cc[nH]c3)C2)c1
best_candidate,73,349,73,0,5,1.0,CNC1CCC(c2ccccc2)CC1CCN1CCCC1
best_candidate,74,354,74,0,5,1.0,c1ccc(C2CCC(CCN3CCC(c4ccccn4)CC3)CC2)cc1
best_candidate,75,359,75,0,5,1.0,CCC1CCC(c2ccc(F)cc2)C(N(C)C)C1
best_candidate,76,364,76,0,5,1.0,C=C(C)C1CCC(c2ccc(Br)cc2)CC1CC
best_candidate,77,369,77,0,5,1.0,c1cc(C2CCN(CCc3ccc(C4CC4)cc3)CC2)c[nH]1
best_candidate,78,374,78,0,5,1.0,c1cc(CCN2CCCC2)c(-c2ccncc2)c(C2CCCNC2)c1
best_candidate,79,379,79,0,5,1.0,Fc1cccc(C2CCC(CCN3CCCCC3)CC2)c1
best_candidate,80,384,80,0,5,1.0,Ic1cccc(C2CCC(CCN3CCCCC3)CC2)c1
best_candidate,81,389,81,0,5,1.0,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cn3)C2)cc1
best_candidate,82,394,82,0,5,1.0,Clc1cccc(CCN2CCCCC2)c1C1CCNC1
best_candidate,83,399,83,0,5,1.0,CNC1CC(c2ccccc2)CCC1CCN1CCCC1
best_candidate,84,404,84,0,5,1.0,Fc1cccc(CCN2CCCC2)c1N1CCCC1
best_candidate,85,409,85,0,5,1.0,c1ccc(C2CCC(CCN3CCCC3)CC2c2ccccn2)cc1
best_candidate,86,414,86,0,5,1.0,Ic1ccc(C2CCCC(CCN3CCCC3)C2)cc1
best_candidate,87,419,87,0,5,1.0,Fc1ccc(C2CCC(CCN3CCCC3)CC2)cc1
best_candidate,88,424,88,0,5,1.0,c1ccc2c(C3CCNC3c3ccc(CCN4CCCCC4)cc3)c[nH]c2c1
best_candidate,89,429,89,0,5,1.0,[NH3+]Cc1cccc(C2CCCCC2CCN2CCCC2)c1
best_candidate,90,434,90,0,5,1.0,C=C(C)C1CCCC(c2cccc(Br)c2)C1CC
best_candidate,91,435,91,0,1,1.0,CCc1ccccc1C1CCC(CCN2CCCC2)CC1
best_candidate,92,440,92,0,5,1.0,c1c[nH]c(N2CCCC2c2ccc(CCN3CCCC3)cc2)c1
best_candidate,93,445,93,0,5,1.0,CC1CCC(CCN2CCCC2)CC1c1ccccc1
best_candidate,94,450,94,0,5,1.0,c1ccc(C2CC(c3cscn3)CCC2CCN2CCCC2)cc1
best_candidate,95,455,95,0,5,1.0,CCC1CCC(c2cccc(F)c2)C(c2ccc[nH]2)C1
best_candidate,96,460,96,0,5,1.0,C[SH+]c1ccc(C2CC2)c(CCN2CCCCC2)c1
best_candidate,97,465,97,0,5,1.0,Clc1ccc(C2CCCNC2)c(CCN2CCCCC2)c1
