strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,151,755,151,0,5,-5.5138,O=c1[nH]c(-c2ccnc(NCc3ccc(-c4ccccc4)cc3)c2)nc2c1NCCN2
best_candidate,152,760,152,0,5,-5.512,O=c1nc2[nH]c3cc(C4CCC(c5cccc(-c6cc(-c7nc8[nH]cnc8c(=O)[nH]7)cc7ccccc67)n5)O4)ccc3nc-2c(=O)[nH]1
best_candidate,153,765,153,0,5,-5.5099,O=c1nc2[nH]c3ccc(NCc4ccc([PH](=O)[O-])nc4-c4ccccn4)cc3nc-2c(=O)[nH]1
best_candidate,154,770,154,0,5,-5.5084,CC(C)(O)c1cccc(N2CCCCC2)c1-c1ccccc1C1CCCCC1
best_candidate,155,775,155,0,5,-5.5053,O=C(NC1CCC(c2ccccc2)CO1)n1c2nc(=O)[nH]c(=O)c-2nc2ccc(C3=CNC=CC3)cc21
best_candidate,156,780,156,0,5,-5.5019,O=c1nc2[nH]c3cc(-c4nn(C5OCCCC5c5ccc6ccccc6c5)cc4C4CCCCC4)ccc3nc-2c(=O)[nH]1
best_candidate,157,785,157,0,5,-5.4949,O=c1[nH]c(-c2c(C3CCCN3)cccc2C2OCCCC2c2cc[nH]c2)nc2[nH]cnc12
best_candidate,158,790,158,0,5,-5.4944,O=c1nc2[nH]c3ccc(-c4nc(C5CCCC(C6CCCCC6)C5)ncc4C4CCCCC4)cc3nc-2c(=O)[nH]1
best_candidate,159,795,159,0,5,-5.493,O=c1[nH]c(C2CCCC(C3CCCC(c4ccc[n+](-[n+]5ccccc5)c4)C3)C2)nc2[nH]cnc12
best_candidate,160,800,160,0,5,-5.4894,O=c1[nH]c(-c2cc(C3CCC(c4nc5c(ncn5C5CCOCC5)c(=O)[nH]4)CC3)ccn2)nc2[nH]cnc12
best_candidate,161,805,161,0,5,-5.488,O=c1nc2[nH]c3cc(C4CCCN(c5ccccc5C5CCCCC5C5CCCCC5)C4)ccc3nc-2c(=O)[nH]1
best_candidate,162,810,162,0,5,-5.4854,O=c1nc2[nH]c3cc(-c4cccc(-c5ccccc5)c4)c(-c4cccc(C5CCCCO5)c4)cc3nc-2c(=O)[nH]1
best_candidate,163,815,163,0,5,-5.4761,O=c1nc2[nH]c3ccc(-c4cc(-c5ccccc5C5CCCCC5)cnc4-c4ccncc4)cc3nc-2c(=O)[nH]1
best_candidate,164,820,164,0,5,-5.4695,CC(=O)c1cc(-c2ccnn2-c2ccc3nc4c(=O)[nH]c(=O)nc-4[nH]c3c2)cnc1C1CCCO1
best_candidate,165,825,165,0,5,-5.4692,O=c1nc2[nH]c3ccc(C4CCCC(c5ccccc5-c5cc(-c6ccccn6)[nH]n5)C4)cc3nc-2c(=O)[nH]1
best_candidate,166,830,166,0,5,-5.4667,C1=CN(C2CCC(c3ccc(-c4n[nH]cc4-c4ccccn4)cc3)CC2)C=CC1
best_candidate,167,835,167,0,5,-5.4637,O=c1nc2[nH]c3cc(C4CC(C5CCCC(C6CCCO6)C5)OCC4C4CCOCC4)ccc3nc-2c(=O)[nH]1
best_candidate,168,840,168,0,5,-5.4563,CC(=O)NCn1cnc2c(=O)[nH]c(C3CCCC(c4cc(-c5ccc6nc7c(=O)[nH]c(=O)nc-7[nH]c6c5)ccn4)C3)nc21
best_candidate,169,845,169,0,5,-5.4531,O=C(NC1OCCC(c2ccc3ccccc3c2)C1C1CCCCC1)c1ccc2nc3c(=O)[nH]c(=O)nc-3[nH]c2c1
best_candidate,170,850,170,0,5,-5.4518,N=C(N)C1=CN(c2cn(-c3cc[nH]c3)nc2C2CCCNC2)C=CC1
best_candidate,171,855,171,0,5,-5.45,CCC1CCC(c2ccccn2)C(n2cnc3c(=O)[nH]cnc32)C1c1ccc2[nH]c3nc(=O)[nH]c(=O)c-3nc2c1
best_candidate,172,860,172,0,5,-5.4472,O=c1nc2n(-c3c(C4CCCCC4)cc(-c4ccn[nH]4)cc3-n3cccn3)c3ccccc3nc-2c(=O)[nH]1
best_candidate,173,865,173,0,5,-5.4441,C1=CC(c2nc(C3CCCN3)ccc2-c2cc(-c3ccccc3)c3ccccc3c2)CCC1
best_candidate,174,870,174,0,5,-5.4424,O=c1[nH]c(C2OCCC2c2cc(-c3ccccc3)ccc2-n2cnc3c(=O)[nH]cnc32)nc2[nH]cnc12
best_candidate,175,875,175,0,5,-5.4423,O=c1nc2n([SH](=O)=O)c3cc(-c4ccnc(C5CCCC(C6CCOC6)C5)n4)ccc3nc-2c(=O)[nH]1
best_candidate,176,880,176,0,5,-5.4418,O=CNCC1CCCC(C2CCC(C3CC=CCC3)CC2)C1C1CCCNC1
best_candidate,177,885,177,0,5,-5.4408,O=c1nc2[nH]c3ccc(C4CCC(c5ccccc5)CC4c4nc(-c5c[nH]c(=O)[nH]c5=O)cs4)cc3nc-2c(=O)[nH]1
best_candidate,178,890,178,0,5,-5.4405,O=C(Nc1ccccc1C1CCCC1)C1OCCCC1C1CCCCC1
best_candidate,179,895,179,0,5,-5.4403,O=c1nc2[nH]c3ccc(-c4ccccc4C4CCC(CNC5CNc6nc[nH]c(=O)c6N5)N4)cc3nc-2c(=O)[nH]1
best_candidate,180,900,180,0,5,-5.4387,CNc1cccc(-c2cccc(C3CCC(n4cnc5c(=O)[nH]cnc54)OC3)c2)c1
best_candidate,181,905,181,0,5,-5.4365,O=c1nc2n(N3CCN(c4cccc(-c5c[nH]c6ccccc56)c4)CC3)c3cc(-n4cccnc4=O)ccc3nc-2c(=O)[nH]1
best_candidate,182,910,182,0,5,-5.4363,O=c1[nH]c(=O)n(C2OCCCC2CNC2CCCCO2)cc1-c1ccccc1
best_candidate,183,915,183,0,5,-5.4363,O=CNc1cc(-c2ccc3nc4c(=O)[nH]c(=O)nc-4n(-c4cccc5ccccc45)c3c2)ccc1-c1ncccn1
best_candidate,184,920,184,0,5,-5.4343,C1=CC(c2nccc(-c3cc(-c4ccccc4)ncn3)n2)C(C2CCCCC2)CC1
best_candidate,185,925,185,0,5,-5.4335,O=c1nc2[nH]c3cc(C4CCC(c5ccccc5-c5ccccn5)C(CS)C4)ccc3nc-2c(=O)[nH]1
best_candidate,186,930,186,0,5,-5.4328,O=c1nc2n(-n3cc(-c4ccccc4-c4ccn[nH]4)c(=O)[nH]c3=O)c3cc(-c4ccc5ccccc5c4)ccc3nc-2c(=O)[nH]1
best_candidate,187,935,187,0,5,-5.4298,C=Cc1ncc(C2CC(C3CCCCC3)CO2)c(-c2ccc3nc4c(=O)[nH]c(=O)nc-4[nH]c3c2)n1
best_candidate,188,940,188,0,5,-5.4268,O=c1nc2[nH]c3cc(C4=CC(C5CCNCC5c5ccccc5-c5ccc[nH+]c5)CCC4)ccc3nc-2c(=O)[nH]1
best_candidate,189,945,189,0,5,-5.4254,c1csc(C2CCCN(C3CC(C4CCC(c5ccncn5)CC4)CCO3)C2)c1
best_candidate,190,950,190,0,5,-5.4203,CC(C)c1cn[nH]c1C1CCCCC1C1CCCCC1c1ccc2ccccc2c1
best_candidate,191,955,191,0,5,-5.4198,O=c1nc2[nH]c3cc(C4OC(C5CCCN5)CCC4c4cnn(C5CCCCO5)c4)ccc3nc-2c(=O)[nH]1
best_candidate,192,960,192,0,5,-5.4195,O=c1nc2n(-c3cccc(C4COCC(c5ccccc5-c5c[nH]c6ccccc56)C4)c3)c3ccccc3nc-2c(=O)[nH]1
best_candidate,193,965,193,0,5,-5.4155,O=c1nc2n(C3CC(C4CCCC(C5CNc6nc[nH]c(=O)c6N5)C4)CO3)c3cc(-c4ccncn4)ccc3nc-2c(=O)[nH]1
best_candidate,194,970,194,0,5,-5.4135,O=c1[nH]cnc2c1NC(C1CCC(C3CC(c4ccccc4)CCC3N3CCCCC3)N1)CN2
best_candidate,195,975,195,0,5,-5.4129,O=S(=O)([O-])C1CCOC(C2CC(C3CCCOC3)NC2c2ccc3ccccc3c2)C1
best_candidate,196,980,196,0,5,-5.412,O=c1nc2[nH]c3ccc(-c4cccc(N5C=CCC(C6CCNC6)=C5)c4-n4cnc5c(=O)[nH]cnc54)cc3nc-2c(=O)[nH]1
best_candidate,197,985,197,0,5,-5.4116,C1=CC(c2ccc(C3CCN(c4cccs4)CC3)c(C3CCCCC3)c2)CCC1
best_candidate,198,990,198,0,5,-5.4107,O=c1[nH]cc(C2CCC(c3cccnc3)CC2c2c[nH]c(-c3ccccn3)c2)c(=O)[nH]1
best_candidate,199,995,199,0,5,-5.4107,O=c1nc2[nH]c3ccc(-c4ccc5nc6c(=O)[nH]c(=O)nc-6n(-c6cc(C7CCCOC7[NH+]7CCOCC7)ccn6)c5c4)cc3nc-2c(=O)[nH]1
best_candidate,200,1000,200,0,5,-5.4092,O=P(O)(O)C1CCCC(C2CCCCC2C2CCC=CC2C2CCOC2)C1
best_candidate,201,1005,201,0,5,-5.4052,O=c1nc2[nH]c3cc(-c4ccc(-c5ccccn5)cc4-n4cnc5c(=O)[nH]c(-c6ccccc6)nc54)ccc3nc-2c(=O)[nH]1
best_candidate,202,1010,202,0,5,-5.4007,Cc1ccccc1-c1cc(-n2cnc3c(=O)[nH]c(-n4c5nc(=O)[nH]c(=O)c-5nc5ccccc54)nc32)cc2ccccc12
best_candidate,203,1015,203,0,5,-5.3992,c1ccc(-c2cc(C3CC(n4cc(C5CCCCO5)cn4)CO3)cc3ccccc23)cc1
best_candidate,204,1020,204,0,5,-5.397,O=C(NC1CCC(c2ccccc2-c2ccc3nc4c(=O)[nH]c(=O)nc-4[nH]c3c2)OC1)n1c2nc(=O)[nH]c(=O)c-2nc2ccccc21
best_candidate,205,1025,205,0,5,-5.3939,O=c1nc2n(C3CCC(C4CCCN4)CC3c3ccccc3)c3cc(C4=CNC=CC4)ccc3nc-2c(=O)[nH]1
best_candidate,206,1030,206,0,5,-5.3936,BrC1CCC(c2nccc(C3CCCCC3C3CCCCC3)n2)CO1
best_candidate,207,1035,207,0,5,-5.3911,O=c1nc2[nH]c3cc(-c4cc5nc6c(=O)[nH]c(=O)nc-6[nH]c5cc4C4CCC(n5c6nc(=O)[nH]c(=O)c-6nc6ccc(F)cc65)O4)ccc3nc-2c(=O)[nH]1
best_candidate,208,1040,208,0,5,-5.3901,O=c1nc2[nH]c3ccc(-c4cccc(C5CCOC(c6cccc(F)c6)C5)c4)cc3nc-2c(=O)[nH]1
best_candidate,209,1045,209,0,5,-5.3893,c1ccc2cc(-c3cc(C4CCNC4c4ccc5ccccc5c4)nn3-c3cccc4ccccc34)ccc2c1
best_candidate,210,1050,210,0,5,-5.3868,C=C(C)c1cnc(C2CCNC2)nc1C1CCNC1c1cccnc1
best_candidate,211,1055,211,0,5,-5.3866,O=c1nc2n(-c3cncnc3-c3cccc(-c4ccc(C5CCCC5)cc4)c3)c3ccccc3nc-2c(=O)[nH]1
best_candidate,212,1060,212,0,5,-5.3849,O=C(Nc1ccc[n+](-c2ccc3nc4c(=O)[nH]c(=O)nc-4n(-c4ccccn4)c3c2)c1)n1ccc(=O)[nH]c1=O
best_candidate,213,1065,213,0,5,-5.3814,O=c1nc2[nH]c3cc(-c4nccc(-c5csc(C6CCCN(C7CCCCC7)C6)n5)n4)ccc3nc-2c(=O)[nH]1
best_candidate,214,1070,214,0,5,-5.381,c1ccc(C2CCCC(c3ccccn3)C2c2ncnc3c2ncn3C2CCCN2)cc1
best_candidate,215,1075,215,0,5,-5.3793,c1cnc(C2CCC(C3CCCOC3C3CCCC(C4CCCNC4)C3)CC2)nc1
best_candidate,216,1080,216,0,5,-5.3764,CNC(=O)N1CCN(n2c3nc(=O)[nH]c(=O)c-3nc3ccc(C4CCCCC4c4ccc5[nH]c6nc(=O)[nH]c(=O)c-6nc5c4)cc32)CC1
best_candidate,217,1085,217,0,5,-5.375,c1ccc2cc(-c3ccc(C4CCCCC4n4cnc5cncnc54)cc3-c3cc[nH]c3)ccc2c1
best_candidate,218,1090,218,0,5,-5.3728,O=c1nc2[nH]c3cc(-c4cccc(-c5cc(C6CCCC(c7ccncn7)C6)cc6ccccc56)c4)ccc3nc-2c(=O)[nH]1
best_candidate,219,1095,219,0,5,-5.3721,O=C(NC1OCCCC1c1ccc2ccccc2c1)c1cccc(-c2cc[nH]c(=O)n2)c1
best_candidate,220,1100,220,0,5,-5.3719,CC=CC1CC(c2ccc3nc4c(=O)[nH]c(=O)nc-4[nH]c3c2)CC(c2ccccc2-n2ccc(=O)[nH]c2=O)O1
best_candidate,221,1105,221,0,5,-5.3712,O=c1nc2[nH]c3cc(C4CCCCC4c4cccc(-c5ccccc5C5C=CCCC5)c4)ccc3nc-2c(=O)[nH]1
best_candidate,222,1110,222,0,5,-5.371,CNc1cc2c(cc1C(C)(C)C)nc1c(=O)[nH]c(=O)nc-1n2-c1ccc[n+](-c2ccc3nc4c(=O)[nH]c(=O)nc-4[nH]c3c2)c1
best_candidate,223,1115,223,0,5,-5.3708,O=c1nc2[nH]c3cc(C4CCC(c5ccccn5)C(C5CCC(c6ccccc6)N5)C4)ccc3nc-2c(=O)[nH]1
best_candidate,224,1120,224,0,5,-5.3655,O=c1nc2[nH]c3ccc(N4CCCC4c4cc(-c5nc6c(ncn6-c6ncnc7[nH]cnc67)c(=O)[nH]5)ccn4)cc3nc-2c(=O)[nH]1
best_candidate,225,1125,225,0,5,-5.3639,O=c1nc2[nH]c3cc(C4CCC(C5CCOC5c5nc6c(ncn6-c6ncccn6)c(=O)[nH]5)CC4)ccc3nc-2c(=O)[nH]1
best_candidate,226,1130,226,0,5,-5.3635,O=c1nc2n(-c3cn(-n4cc(C5CCC(c6ccc[nH+]c6)CO5)c(=O)[nH]c4=O)c(=O)[nH]c3=O)c3ccccc3nc-2c(=O)[nH]1
best_candidate,227,1135,227,0,5,-5.3605,O=c1nc2[nH]c3cc(C4CCCN4c4cn(-c5[nH]ncc5C5CCCN5)c(=O)[nH]c4=O)ccc3nc-2c(=O)[nH]1
best_candidate,228,1140,228,0,5,-5.3589,CNC(=O)n1c2nc(=O)[nH]c(=O)c-2nc2ccc(-c3cc(-c4cncnc4-c4ccc5ccccc5c4)c[nH]3)cc21
best_candidate,229,1145,229,0,5,-5.3578,c1ccc(-c2cccc(-c3c[nH]nc3-c3cc(C4CCCOC4)[nH]n3)c2)nc1
best_candidate,230,1150,230,0,5,-5.3563,O=c1nc2[nH]c3cc(C4CCCN4C4OCCCC4COc4cncnc4)ccc3nc-2c(=O)[nH]1
best_candidate,231,1155,231,0,5,-5.3557,O=c1nc2n(-c3cc(-c4ccn[nH]4)c[nH]3)c3cc(-c4cc(C5CCNCC5)c5ccccc5c4)ccc3nc-2c(=O)[nH]1
best_candidate,232,1160,232,0,5,-5.3509,O=c1[nH]c(-c2nc(C3CCCC3)cc(C3CCCC(c4cccnc4)C3)n2)nc2[nH]cnc12
best_candidate,233,1165,233,0,5,-5.3507,c1cc(-c2cccc3ccccc23)cc(C2CC(c3ccc(-c4ccncn4)cc3)CCO2)c1
best_candidate,234,1170,234,0,5,-5.3493,c1ccc(C2CCCN(C3CCC(C4CCC(c5ccccc5)N4)CC3)C2)cc1
best_candidate,235,1175,235,0,5,-5.3477,c1ccc2cc(-c3cc(C4CCCCC4C4CCCCO4)n(C4CCOC4)n3)ccc2c1
best_candidate,236,1180,236,0,5,-5.3455,O=c1[nH]cnc2c1ncn2-c1ccc[n+](C2CCCC(C3NCCC3C3CCCN3)C2)c1
best_candidate,237,1185,237,0,5,-5.3433,O=c1nc2[nH]c3ccc(C4CC(C5C(c6ccccc6)CCN5C5C=CCCC5)CCO4)cc3nc-2c(=O)[nH]1
best_candidate,238,1190,238,0,5,-5.3432,O=c1nc2n(-c3cc(C4CCCOC4)c4ccccc4c3)c3cc(-c4ccnc(C5CCCCO5)n4)ccc3nc-2c(=O)[nH]1
best_candidate,239,1195,239,0,5,-5.3421,O=c1nc2[nH]c3cc(C4CCCCC4C4COC(C5CCCCC5)C(C5CCNC5)C4)ccc3nc-2c(=O)[nH]1
best_candidate,240,1200,240,0,5,-5.3416,C1=C(c2nccs2)CCC(c2cc(-c3c[nH]nc3-c3ccncn3)c3ccccc3c2)C1
best_candidate,241,1205,241,0,5,-5.3406,O=c1ccn(-c2cccc(-c3ccn(-c4cccc(-n5c6nc(=O)[nH]c(=O)c-6nc6ccccc65)c4)n3)c2)c(=O)[nH]1
best_candidate,242,1210,242,0,5,-5.3393,NCc1ccc(-c2cc3nc4c(=O)[nH]c(=O)nc-4n(CN)c3cc2-n2cnc3c(=O)[nH]cnc32)cc1
best_candidate,243,1215,243,0,5,-5.3384,O=c1nc2[nH]c3cc(C4CCCC(n5nccc5N5CCCC5c5ccn[nH]5)C4)ccc3nc-2c(=O)[nH]1
best_candidate,244,1220,244,0,5,-5.3367,O=c1nc2[nH]c3ccc(-c4ccccc4C4CCC=CC4C4CC=C(n5cccnc5=O)CC4)cc3nc-2c(=O)[nH]1
best_candidate,245,1225,245,0,5,-5.3361,O=c1nc2n(F)c3cc(C4CC(C5CNc6nc[nH]c(=O)c6N5)NC4c4ccc5ccccc5c4)ccc3nc-2c(=O)[nH]1
best_candidate,246,1230,246,0,5,-5.3347,NS(=O)(=O)c1ncnc(-c2ccccc2)c1-c1ccc(-c2ccc3nc4c(=O)[nH]c(=O)nc-4[nH]c3c2)cc1
best_candidate,247,1235,247,0,5,-5.3339,c1cnc(-c2ccc(-c3ccc4ccccc4c3)cc2C2COC(c3ccc4ccccc4c3)C2)nc1
best_candidate,248,1240,248,0,5,-5.3323,CC(=O)NC1CC(c2c[nH]c3ccccc23)CC(C2CCCCC2C2CC=CCC2)C1
best_candidate,249,1245,249,0,5,-5.3316,O=c1[nH]c(C2CCCCC2c2ccccc2C2CCC(C3CCCN3)CO2)nc2[nH]cnc12
best_candidate,250,1250,250,0,5,-5.3307,Cc1cnc(-c2ccncn2)nc1-c1ccccc1-c1ccc2[nH]c3nc(=O)[nH]c(=O)c-3nc2c1
best_candidate,251,1255,251,0,5,-5.3275,N=C(N)C1CC(c2ccc3ccccc3c2)CCC1c1ccccc1-n1ccc(=O)[nH]c1=O
best_candidate,252,1260,252,0,5,-5.3256,O=c1nc2[nH]c3ccc(-c4cc(C5CCCC(C6CCCOC6)C5)ccc4-c4ccccn4)cc3nc-2c(=O)[nH]1
best_candidate,253,1265,253,0,5,-5.3249,O=C(NO)n1c2nc(=O)[nH]c(=O)c-2nc2cc(-c3ccccc3)c(-c3ccccc3-c3ccc4nc5c(=O)[nH]c(=O)nc-5[nH]c4c3)cc21
best_candidate,254,1270,254,0,5,-5.3239,O=c1nc2n(-c3nc(-c4ccccc4)cs3)c3cc(C4CCCN4n4cnc5c(=O)[nH]cnc54)ccc3nc-2c(=O)[nH]1
best_candidate,255,1275,255,0,5,-5.323,C1=CN(C2CCCC(c3cccnc3C3CCCN3c3ccccc3)C2)C=CC1
best_candidate,256,1280,256,0,5,-5.3171,O=c1nc2[nH]c3cc(C4CC(c5c[nH]c6ccccc56)COC4C4CCC(C5CCOCC5)O4)ccc3nc-2c(=O)[nH]1
best_candidate,257,1285,257,0,5,-5.3151,O=c1[nH]cnc2c1NC(c1cc(C3CCCOC3C3CCC(C4CCOCC4)N3)c3ccccc3c1)CN2
best_candidate,258,1290,258,0,5,-5.3134,O=c1nc2[nH]c3ccc(C4C(C5CCCN5)CCC(n5cnc6c(=O)[nH]cnc65)C4C4CCCCC4)cc3nc-2c(=O)[nH]1
best_candidate,259,1295,259,0,5,-5.3103,O=c1nc2[nH]c3ccc(-c4cc(C5CCCN5)n(C5=CN(C6CCCCO6)C=CC5)n4)cc3nc-2c(=O)[nH]1
best_candidate,260,1300,260,0,5,-5.3098,O=c1nc2[nH]c3ccc(C4CCCC(c5cccc(-c6nccs6)c5)C4c4ccccc4)cc3nc-2c(=O)[nH]1
best_candidate,261,1305,261,0,5,-5.3095,O=c1[nH]c(-c2cc(-n3cnc4c(=O)[nH]c(-c5cnccc5-c5c[nH]c6ccccc56)nc43)ncn2)nc2c1NCCN2
best_candidate,262,1310,262,0,5,-5.3089,O=c1nc2[nH]c3cc(-c4cccnc4)c(CCc4ccnc(-c5ccccn5)c4)cc3nc-2c(=O)[nH]1
best_candidate,263,1315,263,0,5,-5.3088,O=c1nc2n(-c3ccncn3)c3cc(C4CCCN4)c(-c4cccc(-c5ccccc5)c4)cc3nc-2c(=O)[nH]1
best_candidate,264,1320,264,0,5,-5.3082,O=C(O)c1cc(C2OCCC2c2cc(-n3c4nc(=O)[nH]c(=O)c-4nc4ccccc43)[nH]n2)cc2ccccc12
best_candidate,265,1325,265,0,5,-5.308,c1ccc2c(-c3cc(C4CNC(c5ccncn5)C4)[nH]n3)cc(-c3ccncn3)cc2c1
best_candidate,266,1330,266,0,5,-5.3062,O=P([O-])(O)C1C=C(C2CC(c3cccc(C4CCCCC4)n3)CN2)CCC1
best_candidate,267,1335,267,0,5,-5.305,O=c1nc2[nH]c3cc(-c4cn(C5CCCN5)nc4-c4ccccc4-c4c[nH]c(=O)[nH]c4=O)ccc3nc-2c(=O)[nH]1
best_candidate,268,1340,268,0,5,-5.3011,CC(C)=CC1CCCCC1c1cc2nc3c(=O)[nH]c(=O)nc-3n(-[n+]3ccccc3)c2cc1-c1ccccn1
best_candidate,269,1345,269,0,5,-5.3,c1ccc(-c2cc(NCc3cccc(N4CCCCC4)c3)cc3ccccc23)cc1
best_candidate,270,1350,270,0,5,-5.2998,O=c1nc2n(-c3cccc(C4CCCCC4)c3)c3cc(C4CCCC(C5CCCOC5)O4)ccc3nc-2c(=O)[nH]1
best_candidate,271,1355,271,0,5,-5.296,O=c1nc2[nH]c3ccc(N4CCCC4c4ccnc(-c5ccn(-c6c[nH]c(=O)[nH]c6=O)n5)n4)cc3nc-2c(=O)[nH]1
best_candidate,272,1360,272,0,5,-5.2946,O=c1nc2n(-c3ccccc3)c3ccc(-c4c[nH]c(-n5cnc6c(=O)[nH]c(-c7ccc[nH+]c7)nc65)c4)cc3nc-2c(=O)[nH]1
best_candidate,273,1365,273,0,5,-5.2912,O=c1nc2[nH]c3cc(-c4cc(-c5cccnc5C5CCCC(C6CCCO6)C5)c5ccccc5c4)ccc3nc-2c(=O)[nH]1
best_candidate,274,1370,274,0,5,-5.2909,CNC1CC(C2CCOC2)CCC1c1nc(-c2ccc3ccccc3c2)cs1
best_candidate,275,1375,275,0,5,-5.2896,c1c(C2CCC(N3CCOCC3)CC2)nc([NH+]2CCOCC2)nc1C1CCNC1
best_candidate,276,1380,276,0,5,-5.2881,O=c1nc2[nH]c3cc(C4CC(c5ccc[n+](C6CCCCC6)c5)CC(C5CCCO5)C4)ccc3nc-2c(=O)[nH]1
best_candidate,277,1385,277,0,5,-5.284,c1ccc(-c2cccc(C3CCC(C4CCC(c5ccc6ccccc6c5)O4)CO3)c2)nc1
best_candidate,278,1390,278,0,5,-5.2817,O=c1nc2n(C3CCC(c4ccnc(N5CCNCC5)n4)CO3)c3ccc(N4CCNCC4)cc3nc-2c(=O)[nH]1
best_candidate,279,1395,279,0,5,-5.2817,O=c1[nH]c(-c2ccc[n+](N3CCCC3C3COC(c4nc5[nH]cnc5c(=O)[nH]4)C3)c2)nc2[nH]cnc12
best_candidate,280,1400,280,0,5,-5.2792,CCC1CCCC(c2ccc3[nH]c4nc(=O)[nH]c(=O)c-4nc3c2)C1C1=CN(C2CCNCC2)C=CC1
best_candidate,281,1405,281,0,5,-5.2783,O=c1nc2n(-c3ccccc3-c3ccccc3)c3cc(C4CCC(C5CCCO5)N4)ccc3nc-2c(=O)[nH]1
best_candidate,282,1410,282,0,5,-5.2783,C1=CNC=C(C2CCCC(c3c[nH]c(C4CCCN4c4ccccc4)c3)O2)C1
best_candidate,283,1415,283,0,5,-5.2729,O=C(NC1CCCC(c2nc3c(c(=O)[nH]2)NCCN3)O1)C1CCCC(c2ncnc3[nH]cnc23)C1
best_candidate,284,1420,284,0,5,-5.271,c1ccc(N2CCN(c3ccccc3N3CCCC(c4ccncn4)C3)CC2)cc1
best_candidate,285,1425,285,0,5,-5.2702,C1=CCC(C2CCCCC2c2ncccc2-c2ccnc(-c3cccc4ccccc34)n2)CC1
best_candidate,286,1430,286,0,5,-5.2629,O=c1nc2n(N3C=CCC(c4cccc5ccccc45)=C3)c3ccc(C4CC(C5CCCCC5)CO4)cc3nc-2c(=O)[nH]1
best_candidate,287,1435,287,0,5,-5.2627,O=c1nc2n(CNN3CCC(c4cccnc4)C3c3cccnc3)c3ccccc3nc-2c(=O)[nH]1
best_candidate,288,1440,288,0,5,-5.2589,O=c1nc2[nH]c3ccc(C4CC(c5nc6c(c(=O)[nH]5)NCCN6)COC4C4CCOCC4c4ccccn4)cc3nc-2c(=O)[nH]1
best_candidate,289,1445,289,0,5,-5.2577,O=CNn1nccc1C1C(c2ccc3ccccc3c2)CCCC1n1c2nc(=O)[nH]c(=O)c-2nc2ccccc21
best_candidate,290,1450,290,0,5,-5.2568,O=C(NCn1cc(-c2ccc3c(c2)nc2c(=O)[nH]c(=O)nc-2n3C2CCCOC2)c(=O)[nH]c1=O)c1nc2[nH]cnc2c(=O)[nH]1
best_candidate,291,1455,291,0,5,-5.2556,O=c1nc2[nH]c3ccc(-c4ccc(C5CNCCC5C5CCCCC5c5c[nH]c6ccccc56)cc4)cc3nc-2c(=O)[nH]1
best_candidate,292,1460,292,0,5,-5.2513,CC(=O)NC1CCCC(N2C=CCC(C3COCC3c3ccc4nc5c(=O)[nH]c(=O)nc-5[nH]c4c3)=C2)C1
best_candidate,293,1465,293,0,5,-5.2488,c1cc(C2CCCC(C3CCCN3)C2)cc(C2COCC2N2CCNCC2)c1
best_candidate,294,1470,294,0,5,-5.2449,c1ccc(C2CCOC2c2ccc(C3CC(c4ccc[nH+]c4)CCO3)cc2)cc1
best_candidate,295,1475,295,0,5,-5.2435,O=c1nc2[nH]c3cc(-c4cccc5ccccc45)c(CNc4c[nH]nc4-c4ncccn4)cc3nc-2c(=O)[nH]1
best_candidate,296,1480,296,0,5,-5.2425,O=c1[nH]c(C2CCC(n3cnc4c(=O)[nH]cnc43)CC2)nc2c1ncn2-c1cc(C2C=CCCC2)cc2ccccc12
best_candidate,297,1485,297,0,5,-5.2423,c1cnc(-c2ccccc2-c2ncc(N3CCC(c4cccc5ccccc45)C3)cn2)nc1
best_candidate,298,1490,298,0,5,-5.2417,O=c1[nH]c(=O)n(-n2cnc3c(=O)[nH]c(-c4cc[nH]c4)nc32)cc1-c1ccccc1C1CCOC1
best_candidate,299,1495,299,0,5,-5.2414,O=c1[nH]cnc2c1NC(c1cccc(C3CCCCC3C3CCCOC3C3CCOCC3)n1)CN2
best_candidate,300,1500,300,0,5,-5.2413,O=c1nc2[nH]c3ccc(-c4cc(C5CCNCC5C5CCOC5c5cccs5)ncn4)cc3nc-2c(=O)[nH]1
