strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,110,145,110,18933,1,0.9625,CC(OCC(NCCc1c[nH]c2ccc(O)cc12)c1ccc(F)cc1)C(=O)O
hub_batching,111,148,111,19838,3,0.9932,COc1ccccc1CCNCC(C)OC(=O)c1ccc(F)c(F)c1F
hub_batching,112,149,112,19838,1,0.9915,COc1ccccc1CCNCC(C)OC(=O)c1ccc(F)c(F)c1F
hub_batching,113,150,113,19838,1,0.9487,COc1ccccc1CCNCC(C)OC(=O)c1ccc(F)c(F)c1F
hub_batching,114,151,114,19838,1,0.8391,COc1ccccc1CCNCC(C)OC(=O)c1ccc(F)c(F)c1F
hub_batching,115,154,115,22986,3,0.9732,O=Cc1ccc(N(CCc2c[nH]c3ccc(O)cc23)C2CCCNC2)c(C(F)(F)F)c1
hub_batching,116,155,116,22986,1,0.9202,O=Cc1ccc(N(CCc2c[nH]c3ccc(O)cc23)C2CCCNC2)c(C(F)(F)F)c1
hub_batching,117,156,117,23646,1,0.928,NCc1cccc(O)c1
hub_batching,118,157,118,23646,1,0.8462,NCc1cccc(O)c1
hub_batching,119,158,119,23646,1,0.7866,NCc1cccc(O)c1
hub_batching,120,159,120,23646,1,0.7153,NCc1cccc(O)c1
hub_batching,121,160,121,23646,1,0.6475,NCc1cccc(O)c1
hub_batching,122,163,122,24510,3,0.9626,N#Cc1cc(B(O)O)ccc1N(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,123,164,123,24510,1,0.7128,N#Cc1cc(B(O)O)ccc1N(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,124,167,124,25374,3,0.6827,N#Cc1ccc(B(O)O)cc1N(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,125,168,125,25374,1,0.515,N#Cc1ccc(B(O)O)cc1N(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,126,171,126,26238,3,0.6064,N#Cc1cc(B(O)O)ccc1N(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,127,172,127,26238,1,0.5124,N#Cc1cc(B(O)O)ccc1N(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,128,175,128,27462,3,0.9666,CCC(N)C(=O)OCC(NCCc1c[nH]c2ccccc12)c1ccc(F)cc1F
hub_batching,129,178,129,28326,3,0.5175,N#Cc1ccc(B(O)O)cc1N(CCc1c[nH]c2ccc(O)cc12)C1CCNC1
hub_batching,130,181,130,30746,3,0.8529,CC(C)(N)C(=O)OCC(NCCc1c[nH]c2ccccc12)c1ccc(F)cc1F
hub_batching,131,183,131,31455,2,0.9915,Oc1ccc2c(c1)C(c1ncc[nH]1)NCC2
hub_batching,132,184,132,31455,1,0.9897,Oc1ccc2c(c1)C(c1ncc[nH]1)NCC2
hub_batching,133,185,133,31455,1,0.9394,Oc1ccc2c(c1)C(c1ncc[nH]1)NCC2
hub_batching,134,186,134,31455,1,0.8567,Oc1ccc2c(c1)C(c1ncc[nH]1)NCC2
hub_batching,135,187,135,31455,1,0.8497,Oc1ccc2c(c1)C(c1ncc[nH]1)NCC2
hub_batching,136,188,136,31455,1,0.7989,Oc1ccc2c(c1)C(c1ncc[nH]1)NCC2
hub_batching,137,189,137,31455,1,0.6094,Oc1ccc2c(c1)C(c1ncc[nH]1)NCC2
hub_batching,138,190,138,31455,1,0.5836,Oc1ccc2c(c1)C(c1ncc[nH]1)NCC2
hub_batching,139,193,139,32317,3,0.9956,O=S(=O)(F)CCN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,140,194,140,32317,1,0.9781,O=S(=O)(F)CCN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,141,195,141,32317,1,0.9693,O=S(=O)(F)CCN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,142,196,142,32317,1,0.6893,O=S(=O)(F)CCN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,143,197,143,32317,1,0.5906,O=S(=O)(F)CCN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,144,200,144,33271,3,0.9841,O=C(Oc1ccc2[nH]cc(CCNC3CCCNC3)c2c1)c1ccc(F)c(F)c1F
hub_batching,145,201,145,33271,1,0.9732,O=C(Oc1ccc2[nH]cc(CCNC3CCCNC3)c2c1)c1ccc(F)c(F)c1F
hub_batching,146,202,146,33271,1,0.7554,O=C(Oc1ccc2[nH]cc(CCNC3CCCNC3)c2c1)c1ccc(F)c(F)c1F
hub_batching,147,205,147,34133,3,0.7878,O=S(=O)(F)c1ccc(CN(CCc2c[nH]c3ccc(O)cc23)C2CCCNC2)cc1
hub_batching,148,206,148,34133,1,0.7804,O=S(=O)(F)c1ccc(CN(CCc2c[nH]c3ccc(O)cc23)C2CCCNC2)cc1
hub_batching,149,209,149,34842,3,0.8979,O=C(c1ccncc1)N(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,150,212,150,37234,3,0.9926,CC(OCc1ccc(CNCCc2c[nH]c3ccc(O)cc23)cc1)C(=O)O
hub_batching,151,213,151,37234,1,0.9626,CC(OCc1ccc(CNCCc2c[nH]c3ccc(O)cc23)cc1)C(=O)O
hub_batching,152,216,152,38173,3,0.9848,CCC(CNCCc1c[nH]c2ccc(O)cc12)Nc1cc(C=O)ccn1
hub_batching,153,217,153,38173,1,0.9553,CCC(CNCCc1c[nH]c2ccc(O)cc12)Nc1cc(C=O)ccn1
hub_batching,154,218,154,38173,1,0.8443,CCC(CNCCc1c[nH]c2ccc(O)cc12)Nc1cc(C=O)ccn1
hub_batching,155,219,155,38173,1,0.6811,CCC(CNCCc1c[nH]c2ccc(O)cc12)Nc1cc(C=O)ccn1
hub_batching,156,220,156,38173,1,0.5907,CCC(CNCCc1c[nH]c2ccc(O)cc12)Nc1cc(C=O)ccn1
hub_batching,157,223,157,39265,3,0.9393,CC(OCC(NCCc1c[nH]c2ccccc12)c1ccc(F)cc1)C(=O)O
hub_batching,158,224,158,39265,1,0.9309,CC(OCC(NCCc1c[nH]c2ccccc12)c1ccc(F)cc1)C(=O)O
hub_batching,159,225,159,39265,1,0.5052,CC(OCC(NCCc1c[nH]c2ccccc12)c1ccc(F)cc1)C(=O)O
