strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,177,695,177,0,3,6.2436,CCc1nc2cc(-c3nc4ccc(C(=O)O)cc4o3)ccc2o1
best_candidate,178,699,178,0,4,6.243,O=C(Cn1c(=O)cc(COCC2CNC2)c2ccccc21)c1ccc(N2CCCC(O)C2)cc1
best_candidate,179,703,179,0,4,6.2424,N#Cc1ccc(-c2csc(NCc3ccc(-c4c(C(F)(F)F)nc5ccccc5c4O)cc3)n2)cn1
best_candidate,180,707,180,0,4,6.241,Cc1ncc(-c2ccc(NCc3ccccc3-c3ccc(C#N)s3)nc2)[nH]1
best_candidate,181,711,181,0,4,6.2402,Brc1ccc2[nH]c(-c3ccc4nc(-c5ccccc5-c5cccnc5)oc4c3)nc2c1
best_candidate,182,715,182,0,4,6.2378,Nc1ccc(Br)cc1NC(Cn1nnc(-c2ccc3nc(-c4cc(C(F)(F)F)ccn4)[nH]c3c2)n1)c1ccc(F)cc1
best_candidate,183,719,183,0,4,6.2372,C#CCNC(C)c1cccc(-c2ccc3nc(-c4cc(C(F)(F)F)ccn4)[nH]c3c2)c1
best_candidate,184,723,184,0,4,6.2372,C#CCNC(=O)c1ccc(NCc2ccc3oc(-c4cccc(N=C=S)c4)nc3c2)c(Br)c1
best_candidate,185,727,185,0,4,6.2359,N#Cc1ccc(-c2cnc(F)c(-c3ccc4[nH]c(-c5ccc(O)c(N)c5)nc4c3)c2)cc1F
best_candidate,186,731,186,0,4,6.2358,Nc1cc(Br)ccc1NCCC(Nc1nnnn1-c1cccc(C(=O)NCCc2c[nH]c3ccccc23)c1)C(=O)O
best_candidate,187,735,187,0,4,6.2356,C#CCNC(=O)Nc1ccc(Br)cc1NC(=O)Nc1cc(-c2cccnc2)n[nH]1
best_candidate,188,739,188,0,4,6.233,Nc1ccc(Br)cc1NC(=O)c1ccc2nc(-c3ccc4nc(-c5ccccn5)oc4c3)oc2c1
best_candidate,189,743,189,0,4,6.2278,COc1ccc(Cn2nnc(-c3cncc(-c4ccc(NC(=O)Nc5ccc(F)nc5Br)nc4)c3)n2)cc1
best_candidate,190,747,190,0,4,6.227,Nc1cc(-c2ccc(NCc3cc(C(F)(F)F)ccc3NCc3ccc(O)cc3)nc2)n[nH]1
best_candidate,191,750,191,0,3,6.2259,Cc1ccc(Cn2cc(CCNC(=O)NC(C(=O)O)c3ccccc3)c3ccccc32)cc1F
best_candidate,192,754,192,0,4,6.2257,O=C1Cc2ccc(C(=O)Cn3nnc(-c4ccc(-c5ccc6nc(-c7cc(C(F)(F)F)ccn7)[nH]c6c5)cc4F)n3)cc2N1
best_candidate,193,758,193,0,4,6.2255,O=C(Cn1nnc(-c2ccc3[nH]cc(CN4CCC4C(=O)NCCc4c[nH]c5ccccc45)c3c2)n1)c1ccccc1
best_candidate,194,762,194,0,4,6.2255,CCc1nc2cc(-c3nc4cc(-c5nc6ccc(C(=O)O)cc6o5)ccc4o3)ccc2o1
best_candidate,195,766,195,0,4,6.2248,N#Cc1ccc(NC(=O)Nc2ccc(Br)cc2NC(COCC2CNC2)c2ccc(F)cc2)c(N)c1
best_candidate,196,769,196,0,3,6.2245,O=C(Nc1cc(-c2cccnc2)n[nH]1)Nc1n[nH]cc1Br
best_candidate,197,773,197,0,4,6.2231,N#Cc1cccc(C(=O)Cn2nnc(-c3cncc(Nc4ccc(-c5cccnc5)cc4N)c3)n2)c1
best_candidate,198,777,198,0,4,6.2216,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3c[nH]c4ccc(-c5nnn(CC(=O)c6ccc(F)cc6)n5)cc34)nc2c1
best_candidate,199,781,199,0,4,6.2183,FC(F)(F)c1ccc(Br)c(CNc2ccc(-c3nc(-c4cccnc4)cs3)cn2)c1
best_candidate,200,785,200,0,4,6.2182,Nc1ccc(Br)cc1NC(Cn1nnc(-c2cncc(-c3cccnc3)c2)n1)c1ccc(F)cc1
best_candidate,201,789,201,0,4,6.2161,O=C(O)c1ccc2oc(CC(NC(=O)c3cccnc3)c3nc4cc(C(=O)O)ccc4o3)nc2c1
best_candidate,202,793,202,0,4,6.216,Nc1cc(-c2nnn(CC(=O)c3ccc(N4CCC4C(=O)O)cc3)n2)ccc1NC(=O)Nc1ccc(C(F)(F)F)cc1
best_candidate,203,797,203,0,4,6.215,N#Cc1cccc(C(=O)Cn2nnc(-c3ccc(-c4ccc5oc(-c6ccncc6F)nc5c4)cc3F)n2)c1
