strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,1,4,1,0,4,7.9291,O=Cc1ccnc(-c2ccc(NCc3ccc4oc(C5CCCNC5)nc4c3)cc2)c1
best_candidate,2,8,2,0,4,7.7221,O=Cc1ccnc(-c2ccc(NC(=O)C3CCCN(c4ccc5ccccc5n4)C3)cc2)c1
best_candidate,3,12,3,0,4,7.7066,O=Cc1c[nH]c2cc(-c3cccc(NCC4CCCN(c5ccc6ccccc6n5)C4)c3)ccc12
best_candidate,4,16,4,0,4,7.6798,O=C(Nc1ccc(-c2cc(-c3nc4cccc(Br)c4o3)ccn2)cc1)C1CCCNC1
best_candidate,5,20,5,0,4,7.5305,O=Cc1ccnc(-c2cc(-c3cccnc3NCCc3ccccc3)cnc2F)c1
best_candidate,6,24,6,0,4,7.5021,O=Cc1ccnc(-c2cccc(C(=O)N3CCCC(CNc4ccnc5ccccc45)C3)c2)c1F
best_candidate,7,28,7,0,4,7.4809,O=Cc1ccnc(-c2ccc(CN3CCCC(C(=O)NCCc4ccccc4)C3)cc2)c1
best_candidate,8,32,8,0,4,7.4759,O=C(O)c1ccccc1Cn1nnc(-c2ccc(COCC3CCCN3c3ccc4ccccc4n3)cc2)n1
best_candidate,9,36,9,0,4,7.4124,O=C(O)c1ccc2oc(C3CCCN(C(=O)Nc4ccc(NCCc5ccccc5)cc4)C3)nc2c1
best_candidate,10,40,10,0,4,7.4002,O=Cc1ccc(C(=O)N2CCCC(C(=O)NCc3cn(Cc4cccc(F)c4)c4ccccc34)C2)cc1
best_candidate,11,44,11,0,4,7.3636,O=C1Cc2ccc(C(=O)Cn3nnc(-c4ccc(Cn5nnc(-c6ccc7oc(C8CCCNC8)nc7c6)n5)cc4)n3)cc2N1
best_candidate,12,48,12,0,4,7.3505,O=Cc1ccnc(-c2ccc(NC(=O)Nc3ccc(-c4ccc5[nH]ccc5c4)cc3)cc2)c1
best_candidate,13,52,13,0,4,7.3413,N#Cc1ccc(Cn2ccc3cc(-c4ccc(NC(=O)NC56CC(C5)C6)cc4)ccc32)cc1
